# Configuracion:
# Concentracion g/m^3_=_11700.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_136146.93571111138
# 
Resultados:
# tau_s_=_(1.70+/-0.22)e-07
# dphi_rad_=_6.43+/-0.02
# SAR_W/g_=_164.43+/-36.03
# Hc_kA/m_=_6.41+/-0.82
# Mr_A/m_=_181.12+/-47.45
# Suceptibilidad_a_M=0_=_0.0296+/-0.0053

Nombre_archivo	Time_m	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
135kHz_100dA_100Mss_NE5Xd025.txt	18/06/2024 15:41:12	-36.4	98.82	5.59	38460.00	453.88	1.361779e+05	3.665654e+00	6.407901e+00	108.72	1.465353e-07	4406	1.854e-02
135kHz_100dA_100Mss_NE5Xd026.txt	18/06/2024 15:41:12	-36.4	97.44	5.53	38460.00	452.78	1.361470e+05	3.653133e+00	6.405191e+00	105.98	1.433165e-07	4407	1.848e-02
135kHz_100dA_100Mss_NE5Xd027.txt	18/06/2024 15:41:13	-34.7	96.76	5.49	38460.00	452.66	1.361779e+05	3.649576e+00	6.403865e+00	104.76	1.417459e-07	4406	1.853e-02
135kHz_100dA_100Mss_NE5Xd028.txt	18/06/2024 15:41:13	-34.7	96.91	5.51	38460.00	448.98	1.361470e+05	3.629283e+00	6.406041e+00	106.02	1.443259e-07	4407	1.846e-02
135kHz_100dA_100Mss_NE5Xd029.txt	18/06/2024 15:41:14	-33.2	96.54	5.50	38460.00	450.75	1.361470e+05	3.636052e+00	6.404839e+00	105.19	1.428982e-07	4407	1.843e-02
135kHz_100dA_100Mss_NE5Xd030.txt	18/06/2024 15:41:14	-33.2	97.35	5.46	38460.00	453.04	1.361779e+05	3.662461e+00	6.405664e+00	106.69	1.438775e-07	4406	1.868e-02
135kHz_100dA_100Mss_NE5Xd031.txt	18/06/2024 15:41:15	-31.0	96.36	5.43	38460.00	452.25	1.361470e+05	3.653703e+00	6.403637e+00	104.66	1.414727e-07	4407	1.867e-02
135kHz_100dA_100Mss_NE5Xd032.txt	18/06/2024 15:41:16	-29.8	96.43	5.42	38460.00	453.84	1.361779e+05	3.657184e+00	6.403536e+00	104.69	1.413530e-07	4406	1.867e-02
135kHz_100dA_100Mss_NE5Xd033.txt	18/06/2024 15:41:16	-29.8	96.01	5.41	38460.00	448.72	1.361779e+05	3.625079e+00	6.404001e+00	104.17	1.419051e-07	4406	1.863e-02
135kHz_100dA_100Mss_NE5Xd034.txt	18/06/2024 15:41:17	-28.5	96.49	5.46	38460.00	449.05	1.361470e+05	3.625497e+00	6.405140e+00	105.14	1.432556e-07	4407	1.853e-02
135kHz_100dA_100Mss_NE5Xd035.txt	18/06/2024 15:41:17	-28.5	95.06	5.36	38460.00	445.60	1.361470e+05	3.606378e+00	6.402605e+00	102.42	1.402524e-07	4407	1.861e-02
135kHz_100dA_100Mss_NE5Xd036.txt	18/06/2024 15:41:18	-28.5	94.71	5.31	38460.00	452.11	1.361779e+05	3.649218e+00	6.400700e+00	102.02	1.379925e-07	4406	1.873e-02
135kHz_100dA_100Mss_NE5Xd037.txt	18/06/2024 15:41:18	-28.5	94.42	5.33	38460.00	447.05	1.361470e+05	3.614730e+00	6.401115e+00	101.38	1.384838e-07	4407	1.859e-02
135kHz_100dA_100Mss_NE5Xd038.txt	18/06/2024 15:41:19	-26.4	94.02	5.25	38460.00	451.37	1.361470e+05	3.651587e+00	6.399717e+00	101.21	1.368276e-07	4407	1.881e-02
135kHz_100dA_100Mss_NE5Xd039.txt	18/06/2024 15:41:20	-26.4	94.21	5.26	38460.00	453.24	1.361470e+05	3.659507e+00	6.400013e+00	101.68	1.371783e-07	4407	1.870e-02
135kHz_100dA_100Mss_NE5Xd040.txt	18/06/2024 15:41:20	-26.4	93.74	5.27	38460.00	449.99	1.361779e+05	3.637928e+00	6.399825e+00	100.95	1.369549e-07	4406	1.871e-02
135kHz_100dA_100Mss_NE5Xd041.txt	18/06/2024 15:41:21	-25.3	93.42	5.22	38460.00	452.28	1.361779e+05	3.655003e+00	6.399031e+00	100.73	1.360141e-07	4406	1.873e-02
135kHz_100dA_100Mss_NE5Xd042.txt	18/06/2024 15:41:21	-25.3	93.25	5.17	38460.00	451.28	1.361470e+05	3.651264e+00	6.397695e+00	99.45	1.344316e-07	4407	1.895e-02
135kHz_100dA_100Mss_NE5Xd043.txt	18/06/2024 15:41:22	-24.5	93.91	5.27	38460.00	443.46	1.361470e+05	3.593944e+00	6.400900e+00	100.62	1.382283e-07	4407	1.871e-02
135kHz_100dA_100Mss_NE5Xd044.txt	18/06/2024 15:41:22	-24.5	94.45	5.24	38460.00	454.36	1.361470e+05	3.673338e+00	6.400352e+00	102.36	1.375781e-07	4407	1.885e-02
135kHz_100dA_100Mss_NE5Xd045.txt	18/06/2024 15:41:23	-23.6	93.89	5.23	38460.00	454.81	1.361470e+05	3.676717e+00	6.399600e+00	101.80	1.366870e-07	4407	1.886e-02
135kHz_100dA_100Mss_NE5Xd046.txt	18/06/2024 15:41:23	-23.6	92.94	5.20	38460.00	451.30	1.361470e+05	3.649084e+00	6.398428e+00	100.03	1.353023e-07	4407	1.871e-02
135kHz_100dA_100Mss_NE5Xd047.txt	18/06/2024 15:41:24	-22.7	92.24	5.15	38460.00	451.48	1.361470e+05	3.649672e+00	6.396174e+00	98.09	1.326307e-07	4407	1.879e-02
135kHz_100dA_100Mss_NE5Xd048.txt	18/06/2024 15:41:25	-21.5	93.68	5.17	38460.00	459.73	1.361470e+05	3.709804e+00	6.398206e+00	101.50	1.350386e-07	4407	1.902e-02
135kHz_100dA_100Mss_NE5Xd049.txt	18/06/2024 15:41:25	-21.5	93.41	5.18	38460.00	454.18	1.361470e+05	3.670845e+00	6.398806e+00	100.95	1.357492e-07	4407	1.879e-02
135kHz_100dA_100Mss_NE5Xd050.txt	18/06/2024 15:41:26	-20.8	93.06	5.18	38460.00	450.09	1.361470e+05	3.644660e+00	6.398395e+00	99.88	1.352638e-07	4407	1.885e-02
135kHz_100dA_100Mss_NE5Xd051.txt	18/06/2024 15:41:26	-20.8	91.94	5.10	38460.00	453.02	1.361470e+05	3.662432e+00	6.395197e+00	97.59	1.314741e-07	4407	1.891e-02
135kHz_100dA_100Mss_NE5Xd052.txt	18/06/2024 15:41:27	-20.1	93.74	5.26	38460.00	447.39	1.361470e+05	3.619136e+00	6.401732e+00	102.04	1.392172e-07	4407	1.869e-02
135kHz_100dA_100Mss_NE5Xd053.txt	18/06/2024 15:41:27	-20.1	91.54	5.11	38460.00	448.77	1.361470e+05	3.629044e+00	6.395968e+00	97.36	1.323865e-07	4407	1.877e-02
135kHz_100dA_100Mss_NE5Xd054.txt	18/06/2024 15:41:28	-19.4	91.70	5.12	38460.00	448.84	1.361779e+05	3.632061e+00	6.395740e+00	97.27	1.321169e-07	4406	1.880e-02
135kHz_100dA_100Mss_NE5Xd055.txt	18/06/2024 15:41:28	-19.4	92.38	5.09	38460.00	456.23	1.361470e+05	3.685031e+00	6.395483e+00	98.44	1.318101e-07	4407	1.900e-02
135kHz_100dA_100Mss_NE5Xd056.txt	18/06/2024 15:41:29	-18.8	92.69	5.15	38460.00	450.48	1.361779e+05	3.645677e+00	6.397930e+00	99.52	1.347091e-07	4406	1.885e-02
135kHz_100dA_100Mss_NE5Xd057.txt	18/06/2024 15:41:30	-18.2	92.06	5.09	38460.00	449.87	1.361779e+05	3.637396e+00	6.394937e+00	96.72	1.311689e-07	4406	1.896e-02
135kHz_100dA_100Mss_NE5Xd058.txt	18/06/2024 15:41:30	-18.2	91.99	5.07	38460.00	454.42	1.361470e+05	3.672700e+00	6.395585e+00	98.20	1.319342e-07	4407	1.903e-02
135kHz_100dA_100Mss_NE5Xd059.txt	18/06/2024 15:41:31	-17.6	90.96	5.06	38460.00	451.43	1.361470e+05	3.649307e+00	6.394299e+00	96.46	1.304141e-07	4407	1.888e-02
135kHz_100dA_100Mss_NE5Xd060.txt	18/06/2024 15:41:31	-17.6	92.30	5.08	38460.00	457.00	1.361779e+05	3.694854e+00	6.395604e+00	98.83	1.319562e-07	4406	1.902e-02
135kHz_100dA_100Mss_NE5Xd061.txt	18/06/2024 15:41:32	-17.1	91.58	5.07	38460.00	452.73	1.361470e+05	3.662104e+00	6.395227e+00	97.61	1.315087e-07	4407	1.892e-02
135kHz_100dA_100Mss_NE5Xd062.txt	18/06/2024 15:41:33	-16.5	91.96	5.03	38460.00	456.30	1.361470e+05	3.690362e+00	6.394092e+00	97.37	1.301656e-07	4407	1.921e-02
135kHz_100dA_100Mss_NE5Xd063.txt	18/06/2024 15:41:33	-16.5	93.08	5.11	38460.00	454.49	1.361779e+05	3.673579e+00	6.398253e+00	100.57	1.350938e-07	4406	1.907e-02
135kHz_100dA_100Mss_NE5Xd064.txt	18/06/2024 15:41:34	-16.0	91.92	5.05	38460.00	457.96	1.361779e+05	3.701723e+00	6.394806e+00	98.32	1.310123e-07	4406	1.918e-02
135kHz_100dA_100Mss_NE5Xd065.txt	18/06/2024 15:41:34	-16.0	92.58	5.09	38460.00	453.99	1.361779e+05	3.674121e+00	6.397035e+00	99.52	1.336509e-07	4406	1.904e-02
135kHz_100dA_100Mss_NE5Xd066.txt	18/06/2024 15:41:35	-15.4	91.68	5.10	38460.00	449.15	1.361779e+05	3.632443e+00	6.395586e+00	97.15	1.319343e-07	4406	1.892e-02
135kHz_100dA_100Mss_NE5Xd067.txt	18/06/2024 15:41:35	-15.4	92.47	5.09	38460.00	453.06	1.361779e+05	3.663457e+00	6.396773e+00	99.01	1.333418e-07	4406	1.899e-02
135kHz_100dA_100Mss_NE5Xd068.txt	18/06/2024 15:41:36	-14.9	91.24	5.01	38460.00	454.96	1.361779e+05	3.677716e+00	6.393434e+00	96.48	1.293869e-07	4406	1.909e-02
135kHz_100dA_100Mss_NE5Xd069.txt	18/06/2024 15:41:36	-14.9	90.51	4.98	38460.00	456.55	1.361779e+05	3.686981e+00	6.392256e+00	95.70	1.279931e-07	4406	1.908e-02
135kHz_100dA_100Mss_NE5Xd070.txt	18/06/2024 15:41:37	-14.5	90.66	5.00	38460.00	454.98	1.361470e+05	3.675533e+00	6.393617e+00	96.56	1.296022e-07	4407	1.897e-02
135kHz_100dA_100Mss_NE5Xd071.txt	18/06/2024 15:41:37	-14.5	89.74	4.93	38460.00	457.50	1.361779e+05	3.697326e+00	6.390572e+00	94.49	1.260020e-07	4406	1.909e-02
135kHz_100dA_100Mss_NE5Xd072.txt	18/06/2024 15:41:38	-14.1	91.43	5.01	38460.00	456.91	1.361779e+05	3.692090e+00	6.393969e+00	97.33	1.300238e-07	4406	1.913e-02
135kHz_100dA_100Mss_NE5Xd073.txt	18/06/2024 15:41:38	-14.1	90.13	4.91	38460.00	459.69	1.361470e+05	3.708038e+00	6.389834e+00	94.09	1.251296e-07	4407	1.922e-02
135kHz_100dA_100Mss_NE5Xd074.txt	18/06/2024 15:41:39	-13.6	91.62	5.02	38460.00	455.67	1.361470e+05	3.683588e+00	6.394803e+00	97.81	1.310045e-07	4407	1.906e-02
135kHz_100dA_100Mss_NE5Xd075.txt	18/06/2024 15:41:39	-13.6	91.20	5.02	38460.00	452.15	1.361779e+05	3.659548e+00	6.394848e+00	97.23	1.310600e-07	4406	1.897e-02
135kHz_100dA_100Mss_NE5Xd076.txt	18/06/2024 15:41:40	-13.1	90.07	4.99	38460.00	452.12	1.361470e+05	3.654752e+00	6.392680e+00	95.20	1.284952e-07	4407	1.892e-02
135kHz_100dA_100Mss_NE5Xd077.txt	18/06/2024 15:41:41	-12.7	92.14	5.06	38460.00	454.41	1.361779e+05	3.680630e+00	6.396400e+00	99.15	1.329013e-07	4406	1.906e-02
135kHz_100dA_100Mss_NE5Xd078.txt	18/06/2024 15:41:42	-12.3	90.87	4.94	38460.00	461.85	1.361779e+05	3.725578e+00	6.391671e+00	96.18	1.273044e-07	4406	1.924e-02
135kHz_100dA_100Mss_NE5Xd079.txt	18/06/2024 15:41:42	-12.3	90.52	4.96	38460.00	459.47	1.361470e+05	3.712599e+00	6.392659e+00	96.69	1.284726e-07	4407	1.914e-02
135kHz_100dA_100Mss_NE5Xd080.txt	18/06/2024 15:41:43	-11.9	90.42	4.94	38460.00	455.45	1.361779e+05	3.682426e+00	6.392200e+00	95.53	1.279305e-07	4406	1.914e-02
135kHz_100dA_100Mss_NE5Xd081.txt	18/06/2024 15:41:43	-11.9	90.51	4.97	38460.00	453.33	1.361779e+05	3.667914e+00	6.393725e+00	96.48	1.297337e-07	4406	1.895e-02
135kHz_100dA_100Mss_NE5Xd082.txt	18/06/2024 15:41:44	-11.5	91.64	5.00	38460.00	460.25	1.361470e+05	3.718814e+00	6.394804e+00	98.75	1.310090e-07	4407	1.918e-02
135kHz_100dA_100Mss_NE5Xd083.txt	18/06/2024 15:41:44	-11.5	89.54	4.90	38460.00	457.74	1.361779e+05	3.698146e+00	6.390139e+00	94.13	1.254919e-07	4406	1.914e-02
135kHz_100dA_100Mss_NE5Xd084.txt	18/06/2024 15:41:45	-11.2	90.04	4.90	38460.00	459.14	1.361470e+05	3.710385e+00	6.390600e+00	94.82	1.260380e-07	4407	1.925e-02
135kHz_100dA_100Mss_NE5Xd085.txt	18/06/2024 15:41:45	-11.2	91.03	5.00	38460.00	452.23	1.361779e+05	3.661123e+00	6.394155e+00	96.67	1.302410e-07	4406	1.902e-02
135kHz_100dA_100Mss_NE5Xd086.txt	18/06/2024 15:41:46	-10.8	91.10	4.94	38460.00	461.59	1.361779e+05	3.727500e+00	6.392504e+00	96.97	1.282905e-07	4406	1.926e-02
135kHz_100dA_100Mss_NE5Xd087.txt	18/06/2024 15:41:46	-10.8	90.04	4.96	38460.00	452.79	1.361779e+05	3.662454e+00	6.392662e+00	95.41	1.284751e-07	4406	1.900e-02
135kHz_100dA_100Mss_NE5Xd088.txt	18/06/2024 15:41:47	-10.5	91.16	5.01	38460.00	456.65	1.361470e+05	3.690432e+00	6.395257e+00	98.39	1.315452e-07	4407	1.902e-02
135kHz_100dA_100Mss_NE5Xd089.txt	18/06/2024 15:41:47	-10.5	90.09	4.92	38460.00	455.76	1.361779e+05	3.687045e+00	6.392149e+00	95.60	1.278679e-07	4406	1.917e-02
135kHz_100dA_100Mss_NE5Xd090.txt	18/06/2024 15:41:48	-10.0	90.43	4.96	38460.00	457.06	1.361779e+05	3.697257e+00	6.392964e+00	96.58	1.288335e-07	4406	1.915e-02
135kHz_100dA_100Mss_NE5Xd091.txt	18/06/2024 15:41:48	-10.0	91.34	4.99	38460.00	457.55	1.361779e+05	3.700324e+00	6.394470e+00	97.98	1.306155e-07	4406	1.921e-02
135kHz_100dA_100Mss_NE5Xd092.txt	18/06/2024 15:41:49	-9.7	89.09	4.88	38460.00	456.23	1.361779e+05	3.682919e+00	6.390239e+00	93.83	1.256100e-07	4406	1.907e-02
135kHz_100dA_100Mss_NE5Xd093.txt	18/06/2024 15:41:49	-9.7	89.15	4.88	38460.00	460.96	1.361470e+05	3.719183e+00	6.390005e+00	94.53	1.253333e-07	4407	1.912e-02
135kHz_100dA_100Mss_NE5Xd094.txt	18/06/2024 15:41:50	-9.4	90.41	4.95	38460.00	460.13	1.361779e+05	3.714882e+00	6.392896e+00	96.98	1.287518e-07	4406	1.906e-02
135kHz_100dA_100Mss_NE5Xd095.txt	18/06/2024 15:41:51	-9.0	88.92	4.93	38460.00	452.76	1.361779e+05	3.655831e+00	6.391070e+00	93.86	1.265944e-07	4406	1.888e-02
135kHz_100dA_100Mss_NE5Xd096.txt	18/06/2024 15:41:52	-8.7	89.38	4.93	38460.00	452.65	1.361779e+05	3.657688e+00	6.391824e+00	94.56	1.274843e-07	4406	1.891e-02
135kHz_100dA_100Mss_NE5Xd097.txt	18/06/2024 15:41:52	-8.7	88.94	4.89	38460.00	455.04	1.361470e+05	3.677087e+00	6.390456e+00	93.85	1.258660e-07	4407	1.902e-02
135kHz_100dA_100Mss_NE5Xd098.txt	18/06/2024 15:41:53	-8.4	90.09	4.92	38460.00	460.86	1.361779e+05	3.722457e+00	6.392167e+00	96.54	1.278894e-07	4406	1.911e-02
135kHz_100dA_100Mss_NE5Xd099.txt	18/06/2024 15:41:53	-8.4	89.42	4.92	38460.00	452.44	1.361470e+05	3.659426e+00	6.392258e+00	94.96	1.279979e-07	4407	1.898e-02
135kHz_100dA_100Mss_NE5Xd100.txt	18/06/2024 15:41:54	-8.1	89.74	4.97	38460.00	451.86	1.361779e+05	3.654657e+00	6.393810e+00	96.20	1.298327e-07	4406	1.885e-02
135kHz_100dA_100Mss_NE5Xd101.txt	18/06/2024 15:41:54	-8.1	90.83	4.95	38460.00	462.44	1.361779e+05	3.728962e+00	6.393781e+00	98.13	1.297989e-07	4406	1.914e-02
135kHz_100dA_100Mss_NE5Xd102.txt	18/06/2024 15:41:55	-7.7	89.16	4.89	38460.00	459.89	1.361470e+05	3.708559e+00	6.391456e+00	95.53	1.270481e-07	4407	1.903e-02
135kHz_100dA_100Mss_NE5Xd103.txt	18/06/2024 15:41:55	-7.7	88.27	4.84	38460.00	461.46	1.361779e+05	3.720092e+00	6.389115e+00	93.79	1.242826e-07	4406	1.909e-02
135kHz_100dA_100Mss_NE5Xd104.txt	18/06/2024 15:41:56	-7.4	88.96	4.92	38460.00	451.80	1.361779e+05	3.657196e+00	6.392640e+00	95.26	1.284495e-07	4406	1.885e-02
135kHz_100dA_100Mss_NE5Xd105.txt	18/06/2024 15:41:56	-7.4	89.32	4.89	38460.00	461.85	1.361470e+05	3.730386e+00	6.391929e+00	96.51	1.276078e-07	4407	1.910e-02
135kHz_100dA_100Mss_NE5Xd106.txt	18/06/2024 15:41:57	-7.3	89.41	4.92	38460.00	460.10	1.361470e+05	3.715528e+00	6.392879e+00	96.96	1.287325e-07	4407	1.900e-02
135kHz_100dA_100Mss_NE5Xd107.txt	18/06/2024 15:41:58	-6.8	88.44	4.88	38460.00	457.79	1.361470e+05	3.692201e+00	6.391002e+00	94.71	1.265133e-07	4407	1.887e-02
135kHz_100dA_100Mss_NE5Xd108.txt	18/06/2024 15:41:58	-6.8	88.16	4.86	38460.00	455.28	1.361470e+05	3.673858e+00	6.390485e+00	93.79	1.258995e-07	4407	1.896e-02
135kHz_100dA_100Mss_NE5Xd109.txt	18/06/2024 15:41:59	-6.8	88.82	4.92	38460.00	457.36	1.361779e+05	3.691618e+00	6.392186e+00	95.75	1.279101e-07	4406	1.893e-02
135kHz_100dA_100Mss_NE5Xd110.txt	18/06/2024 15:41:59	-6.8	89.15	4.90	38460.00	460.38	1.361470e+05	3.715796e+00	6.392482e+00	96.62	1.282619e-07	4407	1.902e-02
135kHz_100dA_100Mss_NE5Xd111.txt	18/06/2024 15:42:00	-6.3	89.29	4.90	38460.00	461.00	1.361779e+05	3.715719e+00	6.391893e+00	96.12	1.275666e-07	4406	1.902e-02
135kHz_100dA_100Mss_NE5Xd112.txt	18/06/2024 15:42:00	-6.3	88.82	4.90	38460.00	458.24	1.361779e+05	3.699610e+00	6.392329e+00	96.09	1.280802e-07	4406	1.894e-02
135kHz_100dA_100Mss_NE5Xd113.txt	18/06/2024 15:42:01	-6.3	90.36	4.97	38460.00	458.91	1.361779e+05	3.704909e+00	6.394930e+00	98.51	1.311602e-07	4406	1.906e-02
135kHz_100dA_100Mss_NE5Xd114.txt	18/06/2024 15:42:02	-6.0	88.82	4.86	38460.00	464.88	1.361779e+05	3.745773e+00	6.390741e+00	95.88	1.262053e-07	4406	1.909e-02
135kHz_100dA_100Mss_NE5Xd115.txt	18/06/2024 15:42:02	-6.0	88.68	4.87	38460.00	462.75	1.361470e+05	3.732932e+00	6.391818e+00	96.48	1.274789e-07	4407	1.895e-02
135kHz_100dA_100Mss_NE5Xd116.txt	18/06/2024 15:42:03	-5.8	89.46	4.93	38460.00	462.78	1.361779e+05	3.728482e+00	6.392929e+00	97.37	1.287941e-07	4406	1.896e-02
135kHz_100dA_100Mss_NE5Xd117.txt	18/06/2024 15:42:03	-5.8	88.05	4.85	38460.00	460.00	1.361470e+05	3.710259e+00	6.390097e+00	94.38	1.254434e-07	4407	1.897e-02
135kHz_100dA_100Mss_NE5Xd118.txt	18/06/2024 15:42:04	-5.5	86.96	4.84	38460.00	457.63	1.361779e+05	3.691151e+00	6.389141e+00	93.08	1.243130e-07	4406	1.879e-02
135kHz_100dA_100Mss_NE5Xd119.txt	18/06/2024 15:42:04	-5.5	88.19	4.86	38460.00	460.23	1.361470e+05	3.710829e+00	6.390163e+00	94.45	1.255215e-07	4407	1.896e-02
135kHz_100dA_100Mss_NE5Xd120.txt	18/06/2024 15:42:05	-5.2	87.97	4.88	38460.00	456.71	1.361470e+05	3.685259e+00	6.391061e+00	94.59	1.265813e-07	4407	1.876e-02
135kHz_100dA_100Mss_NE5Xd121.txt	18/06/2024 15:42:05	-5.2	88.37	4.83	38460.00	466.90	1.361470e+05	3.761567e+00	6.389762e+00	95.39	1.250479e-07	4407	1.911e-02
135kHz_100dA_100Mss_NE5Xd122.txt	18/06/2024 15:42:06	-5.1	88.81	4.86	38460.00	463.17	1.361779e+05	3.734120e+00	6.390492e+00	95.36	1.259118e-07	4406	1.907e-02
135kHz_100dA_100Mss_NE5Xd123.txt	18/06/2024 15:42:07	-4.9	89.72	4.88	38460.00	466.46	1.361470e+05	3.761201e+00	6.391519e+00	96.94	1.271251e-07	4407	1.920e-02
135kHz_100dA_100Mss_NE5Xd124.txt	18/06/2024 15:42:07	-4.9	89.75	4.87	38460.00	466.16	1.361470e+05	3.763442e+00	6.392088e+00	97.51	1.278008e-07	4407	1.926e-02
135kHz_100dA_100Mss_NE5Xd125.txt	18/06/2024 15:42:08	-4.6	89.75	4.92	38460.00	461.23	1.361779e+05	3.724627e+00	6.392566e+00	96.95	1.283636e-07	4406	1.907e-02
135kHz_100dA_100Mss_NE5Xd126.txt	18/06/2024 15:42:08	-4.6	89.86	4.89	38460.00	466.73	1.361779e+05	3.764648e+00	6.391994e+00	97.48	1.276846e-07	4406	1.919e-02
135kHz_100dA_100Mss_NE5Xd127.txt	18/06/2024 15:42:09	-4.4	90.86	4.91	38460.00	469.89	1.361470e+05	3.792075e+00	6.393018e+00	99.09	1.288976e-07	4407	1.931e-02
135kHz_100dA_100Mss_NE5Xd128.txt	18/06/2024 15:42:09	-4.4	89.50	4.89	38460.00	463.78	1.361470e+05	3.745920e+00	6.391631e+00	96.65	1.272569e-07	4407	1.916e-02
135kHz_100dA_100Mss_NE5Xd129.txt	18/06/2024 15:42:10	-4.2	90.51	4.90	38460.00	466.84	1.361470e+05	3.766155e+00	6.392122e+00	97.61	1.278382e-07	4407	1.933e-02
135kHz_100dA_100Mss_NE5Xd130.txt	18/06/2024 15:42:10	-4.2	92.73	4.98	38460.00	472.31	1.361779e+05	3.812018e+00	6.394611e+00	101.07	1.307828e-07	4406	1.953e-02
135kHz_100dA_100Mss_NE5Xd131.txt	18/06/2024 15:42:11	-4.0	92.22	4.96	38460.00	466.41	1.361470e+05	3.770845e+00	6.393978e+00	99.39	1.300347e-07	4407	1.943e-02
135kHz_100dA_100Mss_NE5Xd132.txt	18/06/2024 15:42:11	-4.0	92.23	4.91	38460.00	474.15	1.361470e+05	3.830564e+00	6.391636e+00	98.84	1.272609e-07	4407	1.969e-02
135kHz_100dA_100Mss_NE5Xd133.txt	18/06/2024 15:42:13	-3.6	94.16	4.97	38460.00	472.76	1.361470e+05	3.825654e+00	6.394165e+00	101.00	1.302540e-07	4407	1.987e-02
135kHz_100dA_100Mss_NE5Xd134.txt	18/06/2024 15:42:13	-3.6	94.52	5.00	38460.00	472.78	1.361470e+05	3.823508e+00	6.394314e+00	101.08	1.304316e-07	4407	1.979e-02
135kHz_100dA_100Mss_NE5Xd135.txt	18/06/2024 15:42:14	-3.5	95.06	4.98	38460.00	474.55	1.361470e+05	3.841646e+00	6.392914e+00	100.29	1.287748e-07	4407	2.006e-02
135kHz_100dA_100Mss_NE5Xd136.txt	18/06/2024 15:42:14	-3.5	97.09	5.07	38460.00	475.79	1.361779e+05	3.855091e+00	6.395668e+00	103.18	1.320323e-07	4406	2.018e-02
135kHz_100dA_100Mss_NE5Xd137.txt	18/06/2024 15:42:15	-3.3	99.45	5.08	38460.00	483.05	1.361470e+05	3.916816e+00	6.396537e+00	105.61	1.330610e-07	4407	2.062e-02
135kHz_100dA_100Mss_NE5Xd138.txt	18/06/2024 15:42:15	-3.3	100.83	5.07	38460.00	485.83	1.361470e+05	3.944030e+00	6.396561e+00	106.37	1.330903e-07	4407	2.095e-02
